VideoName,X,Y,Cluster
G1_D1,413,0,86,0,0
G1_D1,19,0,119,0,0
B10_D1,115,0,45,0,0
B8_D1,484,0,295,0,0
G1_D1,799,0,266,0,0
B10_D1,530,0,247,0,0
B2_D1,415,0,43,0,0
B10_D1,34,0,168,0,0
B10_D1,728,0,60,0,0
B6_D1,901,0,218,0,0
B10_D1,119,0,52,0,0
G1_D1,725,0,8,0,0
B6_D1,355,0,191,0,0
B6_D1,115,0,110,0,0
B10_D1,538,0,273,0,0
G1_D1,835,0,10,0,0
B10_D1,260,0,281,0,0
B6_D1,3,0,159,0,0
G1_D1,906,0,259,0,0
B6_D1,520,0,16,0,0
B6_D1,1012,0,41,0,0
B2_D1,581,0,223,0,0
B2_D1,540,0,288,0,0
B6_D1,160,0,387,0,0
B6_D1,25,0,236,0,0
B10_D1,18,0,242,0,0
B6_D1,462,0,493,0,0
B6_D1,519,0,246,0,0
B10_D1,113,0,159,0,0
B6_D1,970,0,222,0,0
B10_D1,320,0,219,0,0
B4_D1,250,0,48,0,0
B6_D1,769,0,424,0,0
G1_D1,581,0,194,0,0
B10_D1,270,0,349,0,0
B6_D1,380,0,15,0,0
B6_D1,259,0,340,0,0
B6_D1,718,0,485,0,0
G1_D1,203,0,504,0,0
B2_D1,460,0,126,0,0
B4_D1,2,0,268,0,0
B6_D1,904,0,294,0,0
B6_D1,1023,0,422,0,0
B6_D1,709,0,111,0,0
B6_D1,502,0,285,0,0
G1_D1,259,0,295,0,0
B10_D1,547,0,100,0,0
B6_D1,94,0,489,0,0
B6_D1,570,0,182,0,0
G1_D1,559,0,173,0,0
G1_D1,1013,0,165,0,0
B6_D1,69,0,159,0,0
B10_D1,772,0,457,0,0
G1_D1,85,0,105,0,0
B10_D1,442,0,301,0,0
B10_D1,753,0,262,0,0
B10_D1,954,0,18,0,0
B6_D1,849,0,134,0,0
B10_D1,242,0,144,0,0
B6_D1,566,0,123,0,0
B10_D1,82,0,288,0,0
B6_D1,205,0,79,0,0
B10_D1,126,0,55,0,0
B10_D1,759,0,403,0,0
B6_D1,837,0,294,0,0
B10_D1,366,0,95,0,0
B6_D1,788,0,65,0,0
B6_D1,272,0,334,0,0
B6_D1,828,0,99,0,0
B6_D1,470,0,167,0,0
B4_D1,8,0,117,0,0
G1_D1,973,0,214,0,0
B2_D1,676,0,99,0,0
B6_D1,647,0,393,0,0
B4_D1,53,0,160,0,0
B6_D1,658,0,163,0,0
G1_D1,33,0,124,0,0
B6_D1,85,0,99,0,0
B2_D1,366,0,484,0,0
G1_D1,181,0,185,0,0
B4_D1,434,0,422,0,0
B6_D1,71,0,455,0,0
B10_D1,614,0,182,0,0
G1_D1,449,0,35,0,0
B6_D1,352,0,47,0,0
B10_D1,96,0,490,0,0
B6_D1,477,0,390,0,0
B10_D1,447,0,72,0,0
B4_D1,27,0,50,0,0
B10_D1,303,0,10,0,0
B6_D1,820,0,26,0,0
G1_D1,61,0,4,0,0
B6_D1,790,0,218,0,0
B4_D1,172,0,19,0,0
B10_D1,30,0,142,0,0
B6_D1,918,0,510,0,0
B6_D1,859,0,379,0,0
B6_D1,886,0,437,0,0
B6_D1,80,0,312,0,0
G1_D1,580,0,283,0,0
B6_D1,466,0,509,0,0
G1_D1,991,0,266,0,0
B2_D1,834,0,233,0,0
B10_D1,412,0,506,0,0
B4_D1,1003,0,11,0,0
G1_D1,1018,0,9,0,0
B6_D1,146,0,492,0,0
B6_D1,776,0,65,0,0
B4_D1,497,0,431,0,0
B6_D1,324,0,211,0,0
G1_D1,333,0,19,0,0
B10_D1,464,0,135,0,0
B10_D1,379,0,190,0,0
B10_D1,815,0,299,0,0
B10_D1,26,0,48,0,0
G1_D1,887,0,70,0,0
B4_D1,579,0,183,0,0
B6_D1,882,0,493,0,0
G1_D1,499,0,221,0,0
B6_D1,990,0,408,0,0
B6_D1,673,0,342,0,0
B10_D1,128,0,6,0,0
B10_D1,706,0,249,0,0
B6_D1,73,0,99,0,0
G1_D1,102,0,130,0,0
B6_D1,616,0,43,0,0
B6_D1,640,0,113,0,0
B6_D1,162,0,501,0,0
B6_D1,616,0,224,0,0
B6_D1,573,0,343,0,0
B2_D1,736,0,136,0,0
B8_D1,799,0,229,0,0
B6_D1,714,0,422,0,0
B6_D1,796,0,2,0,0
B6_D1,309,0,135,0,0
B10_D1,469,0,33,0,0
B6_D1,228,0,195,0,0
B2_D1,758,0,74,0,0
B6_D1,670,0,411,0,0
B10_D1,193,0,34,0,0
B6_D1,580,0,282,0,0
B10_D1,687,0,111,0,0
B2_D1,384,0,205,0,0
B6_D1,318,0,205,0,0
G1_D1,154,0,262,0,0
B10_D1,217,0,49,0,0
B2_D1,127,0,97,0,0
B2_D1,477,0,218,0,0
G1_D1,826,0,9,0,0
G1_D1,1014,0,164,0,0
B6_D1,884,0,176,0,0
B6_D1,809,0,152,0,0
B6_D1,635,0,58,0,0
B10_D1,302,0,309,0,0
B10_D1,691,0,19,0,0
B6_D1,831,0,125,0,0
B10_D1,819,0,63,0,0
B4_D1,197,0,206,0,0
B6_D1,790,0,503,0,0
B10_D1,31,0,38,0,0
B10_D1,438,0,289,0,0
B10_D1,869,0,221,0,0
G1_D1,898,0,13,0,0
B2_D1,712,0,312,0,0
B4_D1,0,0,307,0,0
B10_D1,627,0,164,0,0
B6_D1,644,0,435,0,0
B6_D1,436,0,26,0,0
B2_D1,843,0,8,0,0
B6_D1,171,0,128,0,0
B10_D1,347,0,65,0,0
B2_D1,290,0,391,0,0
B10_D1,647,0,280,0,0
B6_D1,261,0,373,0,0
G1_D1,59,0,267,0,0
B10_D1,888,0,360,0,0
B2_D1,687,0,430,0,0
B6_D1,914,0,483,0,0
G1_D1,273,0,57,0,0
B4_D1,1020,0,96,0,0
G1_D1,350,0,22,0,0
B6_D1,828,0,0,0,0
B6_D1,872,0,25,0,0
B10_D1,519,0,3,0,0
B6_D1,976,0,31,0,0
B6_D1,295,0,477,0,0
B10_D1,20,0,85,0,0
G1_D1,578,0,159,0,0
G1_D1,974,0,35,0,0
B10_D1,9,0,62,0,0
B6_D1,915,0,389,0,0
B10_D1,758,0,90,0,0
B10_D1,385,0,66,0,0
B6_D1,914,0,144,0,0
B6_D1,794,0,444,0,0
B10_D1,593,0,341,0,0
B6_D1,247,0,477,0,0
G1_D1,952,0,294,0,0
B2_D1,940,0,295,0,0
B6_D1,875,0,340,0,0
B10_D1,933,0,256,0,0
B10_D1,6,0,278,0,0
B6_D1,924,0,29,0,0
B10_D1,244,0,212,0,0
B6_D1,762,0,249,0,0
B10_D1,202,0,245,0,0
B4_D1,99,0,16,0,0
B10_D1,906,0,11,0,0
B6_D1,960,0,16,0,0
B10_D1,345,0,59,0,0
G1_D1,349,0,143,0,0
B6_D1,102,0,370,0,0
B6_D1,984,0,117,0,0
G1_D1,984,0,160,0,0
G1_D1,150,0,266,0,0
G1_D1,181,0,186,0,0
G1_D1,391,0,230,0,0
B6_D1,831,0,391,0,0
B2_D1,888,0,1,0,0
G1_D1,1016,0,334,0,0
B6_D1,748,0,106,0,0
B6_D1,369,0,350,0,0
G1_D1,99,0,368,0,0
B6_D1,564,0,165,0,0
B10_D1,343,0,110,0,0
B6_D1,138,0,93,0,0
B6_D1,166,0,172,0,0
B10_D1,860,0,208,0,0
B6_D1,872,0,33,0,0
B2_D1,227,0,152,0,0
B6_D1,978,0,69,0,0
B6_D1,607,0,357,0,0
B6_D1,512,0,21,0,0
B6_D1,686,0,490,0,0
B6_D1,205,0,149,0,0
B2_D1,277,0,199,0,0
B6_D1,317,0,383,0,0
B10_D1,566,0,267,0,0
G1_D1,791,0,116,0,0
G1_D1,342,0,43,0,0
B6_D1,539,0,393,0,0
B6_D1,665,0,387,0,0
B10_D1,393,0,314,0,0
B10_D1,436,0,412,0,0
B6_D1,870,0,378,0,0
B6_D1,303,0,136,0,0
B10_D1,197,0,81,0,0
B6_D1,61,0,290,0,0
B4_D1,585,0,302,0,0
B10_D1,16,0,312,0,0
B4_D1,545,0,142,0,0
B4_D1,641,0,114,0,0
G1_D1,981,0,33,0,0
B6_D1,233,0,454,0,0
B4_D1,760,0,293,0,0
B6_D1,380,0,367,0,0
G1_D1,244,0,177,0,0
B10_D1,236,0,256,0,0
B6_D1,864,0,15,0,0
B6_D1,874,0,496,0,0
G1_D1,36,0,264,0,0
B2_D1,213,0,236,0,0
B6_D1,204,0,44,0,0
B2_D1,180,0,407,0,0
B6_D1,297,0,476,0,0
B10_D1,674,0,96,0,0
G1_D1,799,0,275,0,0
B6_D1,288,0,334,0,0
G1_D1,969,0,33,0,0
B10_D1,526,0,409,0,0
G1_D1,639,0,178,0,0
B4_D1,227,0,210,0,0
B6_D1,1021,0,65,0,0
B2_D1,873,0,18,0,0
B8_D1,881,0,1,0,0
B6_D1,370,0,273,0,0
B8_D1,1022,0,171,0,0
G1_D1,635,0,470,0,0
B4_D1,386,0,395,0,0
B10_D1,451,0,476,0,0
B6_D1,33,0,177,0,0
B6_D1,471,0,301,0,0
B6_D1,712,0,12,0,0
G1_D1,1008,0,141,0,0
B6_D1,566,0,501,0,0
B6_D1,995,0,300,0,0
G1_D1,867,0,20,0,0
B10_D1,900,0,95,0,0
B10_D1,508,0,290,0,0
B10_D1,720,0,314,0,0
B2_D1,435,0,158,0,0
B10_D1,577,0,324,0,0
G1_D1,47,0,24,0,0
B6_D1,137,0,60,0,0
G1_D1,870,0,440,0,0
B6_D1,976,0,36,0,0
B4_D1,100,0,19,0,0
B10_D1,1008,0,316,0,0
G1_D1,1011,0,182,0,0
B2_D1,966,0,35,0,0
G1_D1,584,0,209,0,0
B10_D1,432,0,195,0,0
B6_D1,527,0,384,0,0
G1_D1,124,0,290,0,0
B4_D1,219,0,179,0,0
B6_D1,978,0,426,0,0
B6_D1,609,0,336,0,0
B6_D1,642,0,489,0,0
G1_D1,78,0,367,0,0
G1_D1,364,0,3,0,0
G1_D1,164,0,119,0,0
B8_D1,87,0,175,0,0
B6_D1,211,0,99,0,0
B6_D1,479,0,70,0,0
B6_D1,111,0,95,0,0
B10_D1,809,0,22,0,0
B10_D1,701,0,398,0,0
B10_D1,960,0,51,0,0
B2_D1,686,0,95,0,0
B4_D1,155,0,104,0,0
B10_D1,97,0,63,0,0
B4_D1,609,0,303,0,0
B6_D1,70,0,501,0,0
G1_D1,291,0,279,0,0
B10_D1,149,0,51,0,0
G1_D1,935,0,302,0,0
G1_D1,401,0,65,0,0
G1_D1,762,0,117,0,0
B2_D1,963,0,136,0,0
G1_D1,699,0,49,0,0
B6_D1,863,0,308,0,0
B6_D1,103,0,322,0,0
G1_D1,1009,0,165,0,0
B6_D1,959,0,297,0,0
B6_D1,820,0,54,0,0
B10_D1,23,0,72,0,0
G1_D1,252,0,356,0,0
B6_D1,521,0,383,0,0
B6_D1,330,0,497,0,0
B10_D1,654,0,117,0,0
B6_D1,860,0,3,0,0
B10_D1,776,0,328,0,0
B10_D1,867,0,55,0,0
B10_D1,116,0,82,0,0
B6_D1,52,0,7,0,0
G1_D1,191,0,10,0,0
G1_D1,1006,0,190,0,0
B4_D1,1,0,95,0,0
G1_D1,470,0,121,0,0
G1_D1,672,0,43,0,0
G1_D1,258,0,165,0,0
B6_D1,273,0,382,0,0
B6_D1,689,0,473,0,0
G1_D1,988,0,77,0,0
G1_D1,341,0,309,0,0
B10_D1,633,0,202,0,0
B8_D1,68,0,330,0,0
G1_D1,56,0,162,0,0
B4_D1,938,0,42,0,0
B10_D1,321,0,217,0,0
B10_D1,643,0,454,0,0
B4_D1,65,0,310,0,0
B2_D1,134,0,511,0,0
B6_D1,959,0,167,0,0
B10_D1,755,0,30,0,0
B6_D1,962,0,458,0,0
B10_D1,634,0,211,0,0
B6_D1,733,0,192,0,0
B10_D1,189,0,170,0,0
G1_D1,498,0,333,0,0
B10_D1,13,0,139,0,0
B6_D1,155,0,88,0,0
B2_D1,741,0,43,0,0
B6_D1,574,0,68,0,0
B6_D1,650,0,278,0,0
B10_D1,593,0,274,0,0
B6_D1,374,0,282,0,0
B10_D1,96,0,317,0,0
B10_D1,545,0,139,0,0
B10_D1,611,0,53,0,0
B6_D1,348,0,34,0,0
B2_D1,878,0,31,0,0
B10_D1,166,0,432,0,0
G1_D1,93,0,273,0,0
B6_D1,844,0,10,0,0
G1_D1,856,0,74,0,0
B10_D1,389,0,136,0,0
B6_D1,398,0,57,0,0
B6_D1,1002,0,144,0,0
B6_D1,21,0,63,0,0
G1_D1,787,0,89,0,0
B6_D1,56,0,269,0,0
B6_D1,894,0,425,0,0
B6_D1,878,0,321,0,0
B10_D1,496,0,143,0,0
G1_D1,106,0,114,0,0
B6_D1,243,0,94,0,0
B6_D1,944,0,166,0,0
B10_D1,384,0,26,0,0
B10_D1,612,0,127,0,0
B10_D1,543,0,309,0,0
B6_D1,433,0,110,0,0
B10_D1,757,0,259,0,0
B6_D1,864,0,42,0,0
B4_D1,946,0,57,0,0
B4_D1,398,0,94,0,0
B6_D1,350,0,380,0,0
B10_D1,444,0,307,0,0
B6_D1,971,0,154,0,0
G1_D1,7,0,276,0,0
B2_D1,379,0,488,0,0
B6_D1,102,0,492,0,0
B6_D1,948,0,228,0,0
B10_D1,652,0,257,0,0
B10_D1,413,0,114,0,0
B10_D1,6,0,355,0,0
G1_D1,477,0,122,0,0
B10_D1,384,0,503,0,0
B10_D1,272,0,244,0,0
B10_D1,143,0,218,0,0
B2_D1,835,0,62,0,0
B6_D1,400,0,228,0,0
B6_D1,616,0,29,0,0
B6_D1,219,0,74,0,0
B6_D1,996,0,11,0,0
B2_D1,669,0,501,0,0
B10_D1,32,0,150,0,0
B6_D1,100,0,98,0,0
G1_D1,453,0,29,0,0
B6_D1,669,0,62,0,0
B6_D1,467,0,54,0,0
B10_D1,452,0,45,0,0
B6_D1,373,0,439,0,0
B4_D1,803,0,171,0,0
G1_D1,854,0,236,0,0
B6_D1,922,0,502,0,0
B6_D1,923,0,368,0,0
B2_D1,690,0,144,0,0
B4_D1,1023,0,298,0,0
G1_D1,199,0,6,0,0
B2_D1,861,0,84,0,0
G1_D1,105,0,196,0,0
B6_D1,150,0,169,0,0
B6_D1,628,0,18,0,0
B4_D1,78,0,0,0,0
B2_D1,572,0,152,0,0
G1_D1,77,0,51,0,0
B4_D1,431,0,406,0,0
G1_D1,500,0,0,0,0
B4_D1,652,0,235,0,0
G1_D1,529,0,93,0,0
B6_D1,675,0,434,0,0
B2_D1,242,0,510,0,0
B10_D1,49,0,175,0,0
B10_D1,965,0,2,0,0
B10_D1,446,0,69,0,0
B10_D1,231,0,43,0,0
B6_D1,500,0,346,0,0
B10_D1,432,0,23,0,0
B10_D1,25,0,325,0,0
G1_D1,1006,0,262,0,0
B10_D1,616,0,498,0,0
B6_D1,108,0,14,0,0
G1_D1,497,0,64,0,0
B10_D1,1019,0,36,0,0
B10_D1,882,0,364,0,0
B4_D1,110,0,392,0,0
B10_D1,354,0,183,0,0
B6_D1,619,0,60,0,0
B10_D1,931,0,193,0,0
G1_D1,29,0,127,0,0
B6_D1,334,0,493,0,0
B10_D1,494,0,87,0,0
G1_D1,943,0,77,0,0
B6_D1,810,0,258,0,0
B10_D1,694,0,326,0,0
B10_D1,437,0,28,0,0
B4_D1,566,0,67,0,0
B10_D1,516,0,165,0,0
B6_D1,136,0,3,0,0
B6_D1,92,0,290,0,0
B6_D1,112,0,24,0,0
B10_D1,465,0,243,0,0
B10_D1,509,0,123,0,0
B6_D1,17,0,89,0,0
B6_D1,839,0,366,0,0
G1_D1,938,0,13,0,0
B6_D1,870,0,236,0,0
B10_D1,741,0,38,0,0
B6_D1,122,0,503,0,0
B10_D1,150,0,358,0,0
B6_D1,820,0,43,0,0
B10_D1,394,0,95,0,0
G1_D1,215,0,454,0,0
B6_D1,874,0,133,0,0
B4_D1,283,0,260,0,0
B6_D1,328,0,37,0,0
B6_D1,460,0,170,0,0
G1_D1,321,0,19,0,0
B6_D1,14,0,503,0,0
B6_D1,395,0,271,0,0
G1_D1,37,0,173,0,0
B10_D1,656,0,16,0,0
B6_D1,523,0,184,0,0
B6_D1,82,0,491,0,0
G1_D1,781,0,300,0,0
B6_D1,551,0,160,0,0
B6_D1,928,0,25,0,0
G1_D1,823,0,313,0,0
B10_D1,368,0,410,0,0
G1_D1,917,0,12,0,0
B10_D1,274,0,349,0,0
B6_D1,839,0,226,0,0
B10_D1,954,0,260,0,0
B10_D1,711,0,0,0,0
B2_D1,0,0,25,0,0
G1_D1,658,0,510,0,0
B8_D1,347,0,299,0,0
G1_D1,252,0,46,0,0
B10_D1,200,0,210,0,0
B10_D1,28,0,293,0,0
G1_D1,431,0,245,0,0
B10_D1,741,0,312,0,0
G1_D1,258,0,248,0,0
G1_D1,119,0,135,0,0
G1_D1,53,0,8,0,0
G1_D1,28,0,69,0,0
B6_D1,836,0,3,0,0
B10_D1,135,0,104,0,0
B6_D1,624,0,45,0,0
B10_D1,406,0,139,0,0
B6_D1,740,0,373,0,0
B4_D1,432,0,419,0,0
B10_D1,216,0,256,0,0
B8_D1,236,0,337,0,0
B10_D1,188,0,258,0,0
G1_D1,910,0,86,0,0
B6_D1,300,0,466,0,0
B10_D1,558,0,83,0,0
B6_D1,168,0,18,0,0
B8_D1,481,0,200,0,0
B6_D1,503,0,435,0,0
B10_D1,321,0,188,0,0
G1_D1,848,0,260,0,0
B6_D1,911,0,252,0,0
B2_D1,230,0,399,0,0
G1_D1,796,0,264,0,0
B6_D1,405,0,254,0,0
B2_D1,866,0,67,0,0
B6_D1,260,0,2,0,0
B6_D1,934,0,95,0,0
B10_D1,128,0,133,0,0
G1_D1,154,0,436,0,0
G1_D1,183,0,173,0,0
B6_D1,70,0,166,0,0
B10_D1,1000,0,62,0,0
B10_D1,300,0,180,0,0
B4_D1,93,0,300,0,0
G1_D1,45,0,66,0,0
B10_D1,585,0,7,0,0
B10_D1,12,0,241,0,0
G1_D1,319,0,351,0,0
B2_D1,889,0,25,0,0
B6_D1,766,0,490,0,0
B8_D1,95,0,104,0,0
B6_D1,310,0,230,0,0
B2_D1,818,0,226,0,0
B10_D1,603,0,235,0,0
B10_D1,801,0,272,0,0
B10_D1,631,0,0,0,0
B10_D1,104,0,494,0,0
B6_D1,568,0,5,0,0
G1_D1,523,0,6,0,0
B10_D1,674,0,168,0,0
B2_D1,261,0,503,0,0
B6_D1,904,0,6,0,0
B2_D1,37,0,0,0,0
B10_D1,136,0,457,0,0
B4_D1,516,0,373,0,0
G1_D1,862,0,300,0,0
G1_D1,389,0,224,0,0
B6_D1,307,0,235,0,0
B8_D1,661,0,181,0,0
G1_D1,30,0,114,0,0
B6_D1,595,0,422,0,0
B10_D1,386,0,193,0,0
B10_D1,403,0,485,0,0
B10_D1,22,0,153,0,0
B6_D1,836,0,135,0,0
B10_D1,719,0,104,0,0
G1_D1,16,0,46,0,0
B6_D1,648,0,331,0,0
G1_D1,522,0,9,0,0
B10_D1,457,0,85,0,0
B10_D1,922,0,14,0,0
B10_D1,704,0,396,0,0
B6_D1,8,0,18,0,0
B10_D1,479,0,41,0,0
B10_D1,12,0,89,0,0
B2_D1,530,0,160,0,0
B10_D1,36,0,120,0,0
G1_D1,186,0,138,0,0
B6_D1,684,0,45,0,0
B10_D1,940,0,61,0,0
B2_D1,508,0,485,0,0
B10_D1,402,0,414,0,0
B6_D1,876,0,239,0,0
B10_D1,656,0,259,0,0
B2_D1,498,0,483,0,0
B6_D1,652,0,273,0,0
B6_D1,995,0,480,0,0
B6_D1,242,0,507,0,0
B10_D1,688,0,484,0,0
G1_D1,739,0,243,0,0
G1_D1,940,0,493,0,0
B6_D1,970,0,421,0,0
G1_D1,67,0,165,0,0
B10_D1,7,0,163,0,0
B6_D1,256,0,27,0,0
B6_D1,758,0,511,0,0
G1_D1,231,0,242,0,0
B6_D1,680,0,126,0,0
B2_D1,806,0,511,0,0
B6_D1,694,0,499,0,0
B6_D1,28,0,19,0,0
G1_D1,905,0,490,0,0
B10_D1,713,0,423,0,0
B10_D1,358,0,22,0,0
B6_D1,170,0,277,0,0
G1_D1,980,0,54,0,0
B10_D1,119,0,113,0,0
G1_D1,36,0,48,0,0
B10_D1,538,0,276,0,0
G1_D1,853,0,438,0,0
B10_D1,130,0,351,0,0
B10_D1,344,0,41,0,0
G1_D1,303,0,139,0,0
B6_D1,543,0,213,0,0
B10_D1,729,0,20,0,0
B4_D1,44,0,19,0,0
B6_D1,956,0,370,0,0
B4_D1,817,0,244,0,0
B10_D1,613,0,281,0,0
G1_D1,706,0,42,0,0
G1_D1,846,0,19,0,0
B10_D1,237,0,458,0,0
B6_D1,624,0,288,0,0
B10_D1,1,0,213,0,0
B10_D1,692,0,451,0,0
G1_D1,756,0,3,0,0
G1_D1,316,0,201,0,0
B6_D1,890,0,107,0,0
B6_D1,492,0,344,0,0
B6_D1,116,0,37,0,0
B6_D1,910,0,485,0,0
G1_D1,194,0,190,0,0
B6_D1,26,0,277,0,0
B10_D1,918,0,31,0,0
B2_D1,423,0,477,0,0
B6_D1,312,0,334,0,0
B6_D1,898,0,127,0,0
B6_D1,233,0,67,0,0
B10_D1,224,0,180,0,0
B6_D1,631,0,432,0,0
B2_D1,313,0,35,0,0
B10_D1,395,0,205,0,0
B10_D1,495,0,226,0,0
B10_D1,604,0,455,0,0
G1_D1,744,0,0,0,0
G1_D1,100,0,421,0,0
B6_D1,967,0,140,0,0
B10_D1,676,0,241,0,0
B6_D1,55,0,408,0,0
G1_D1,1008,0,257,0,0
B6_D1,221,0,238,0,0
B4_D1,113,0,289,0,0
B10_D1,617,0,123,0,0
B6_D1,439,0,124,0,0
B6_D1,761,0,152,0,0
B6_D1,97,0,184,0,0
B6_D1,915,0,140,0,0
B6_D1,644,0,36,0,0
B6_D1,191,0,479,0,0
B10_D1,594,0,46,0,0
B6_D1,887,0,307,0,0
B6_D1,510,0,284,0,0
B6_D1,755,0,330,0,0
B6_D1,956,0,29,0,0
B4_D1,265,0,231,0,0
B6_D1,956,0,21,0,0
G1_D1,131,0,16,0,0
B6_D1,693,0,418,0,0
B10_D1,276,0,5,0,0
B10_D1,681,0,26,0,0
G1_D1,56,0,64,0,0
B2_D1,776,0,59,0,0
B10_D1,399,0,245,0,0
B10_D1,423,0,365,0,0
B6_D1,891,0,193,0,0
B10_D1,1015,0,73,0,0
B10_D1,646,0,117,0,0
B2_D1,1,0,238,0,0
B6_D1,217,0,461,0,0
B6_D1,363,0,247,0,0
B2_D1,553,0,509,0,0
B6_D1,554,0,353,0,0
B2_D1,400,0,381,0,0
B6_D1,882,0,206,0,0
B10_D1,17,0,292,0,0
B10_D1,520,0,293,0,0
B6_D1,846,0,449,0,0
B6_D1,871,0,118,0,0
B6_D1,952,0,53,0,0
B6_D1,596,0,282,0,0
B6_D1,676,0,36,0,0
B2_D1,262,0,486,0,0
B10_D1,432,0,506,0,0
B6_D1,896,0,27,0,0
B6_D1,648,0,360,0,0
B6_D1,757,0,421,0,0
B10_D1,370,0,69,0,0
G1_D1,32,0,138,0,0
B2_D1,416,0,31,0,0
G1_D1,793,0,161,0,0
B6_D1,802,0,486,0,0
B6_D1,149,0,143,0,0
B10_D1,464,0,62,0,0
G1_D1,165,0,510,0,0
B6_D1,697,0,456,0,0
G1_D1,363,0,14,0,0
B4_D1,921,0,205,0,0
B6_D1,624,0,331,0,0
B4_D1,1001,0,15,0,0
B10_D1,698,0,261,0,0
G1_D1,869,0,195,0,0
B10_D1,253,0,409,0,0
B6_D1,200,0,425,0,0
B6_D1,324,0,7,0,0
B6_D1,838,0,350,0,0
B4_D1,606,0,42,0,0
G1_D1,922,0,90,0,0
B6_D1,267,0,260,0,0
B6_D1,718,0,433,0,0
B6_D1,710,0,408,0,0
B10_D1,912,0,5,0,0
B10_D1,22,0,248,0,0
B6_D1,716,0,362,0,0
B2_D1,162,0,510,0,0
B6_D1,834,0,127,0,0
B2_D1,537,0,484,0,0
B6_D1,128,0,409,0,0
B6_D1,362,0,459,0,0
B2_D1,191,0,479,0,0
B2_D1,263,0,61,0,0
B6_D1,540,0,183,0,0
B8_D1,162,0,54,0,0
B10_D1,201,0,129,0,0
G1_D1,166,0,511,0,0
G1_D1,851,0,447,0,0
B6_D1,314,0,216,0,0
B6_D1,285,0,159,0,0
B4_D1,773,0,15,0,0
B6_D1,167,0,322,0,0
B6_D1,318,0,80,0,0
B4_D1,255,0,129,0,0
B10_D1,457,0,462,0,0
B6_D1,50,0,235,0,0
B4_D1,957,0,247,0,0
G1_D1,969,0,206,0,0
B6_D1,550,0,503,0,0
B2_D1,83,0,74,0,0
G1_D1,161,0,118,0,0
B6_D1,58,0,500,0,0
B6_D1,60,0,404,0,0
B10_D1,849,0,107,0,0
B10_D1,534,0,316,0,0
G1_D1,731,0,14,0,0
B6_D1,32,0,30,0,0
B6_D1,66,0,135,0,0
B6_D1,678,0,338,0,0
B10_D1,586,0,209,0,0
B10_D1,47,0,263,0,0
B6_D1,138,0,214,0,0
B10_D1,20,0,171,0,0
B6_D1,584,0,1,0,0
G1_D1,986,0,302,0,0
G1_D1,995,0,408,0,0
G1_D1,270,0,241,0,0
G1_D1,127,0,30,0,0
B6_D1,753,0,102,0,0
B6_D1,204,0,5,0,0
B10_D1,498,0,88,0,0
G1_D1,622,0,33,0,0
G1_D1,492,0,7,0,0
B6_D1,786,0,511,0,0
B6_D1,894,0,144,0,0
B6_D1,528,0,18,0,0
B6_D1,192,0,197,0,0
B6_D1,835,0,438,0,0
B10_D1,804,0,169,0,0
B4_D1,130,0,422,0,0
B10_D1,470,0,37,0,0
G1_D1,829,0,4,0,0
B6_D1,887,0,438,0,0
G1_D1,65,0,62,0,0
B10_D1,436,0,312,0,0
G1_D1,314,0,59,0,0
B4_D1,128,0,153,0,0
B6_D1,369,0,411,0,0
B10_D1,313,0,194,0,0
G1_D1,30,0,244,0,0
G1_D1,208,0,7,0,0
G1_D1,4,0,438,0,0
B6_D1,956,0,418,0,0
B4_D1,242,0,53,0,0
B6_D1,165,0,123,0,0
G1_D1,296,0,3,0,0
B10_D1,17,0,206,0,0
G1_D1,278,0,395,0,0
B6_D1,308,0,171,0,0
B6_D1,798,0,163,0,0
B10_D1,126,0,211,0,0
G1_D1,45,0,135,0,0
G1_D1,126,0,194,0,0
B6_D1,846,0,272,0,0
B10_D1,325,0,418,0,0
B6_D1,168,0,16,0,0
B6_D1,937,0,215,0,0
G1_D1,33,0,256,0,0
B6_D1,966,0,493,0,0
B6_D1,288,0,432,0,0
B10_D1,146,0,242,0,0
B6_D1,822,0,455,0,0
G1_D1,869,0,304,0,0
G1_D1,718,0,192,0,0
G1_D1,353,0,226,0,0
B6_D1,49,0,475,0,0
B10_D1,427,0,418,0,0
G1_D1,646,0,306,0,0
B10_D1,725,0,100,0,0
B6_D1,207,0,78,0,0
B2_D1,839,0,8,0,0
B10_D1,38,0,36,0,0
G1_D1,184,0,284,0,0
B10_D1,946,0,76,0,0
G1_D1,724,0,134,0,0
B10_D1,819,0,370,0,0
G1_D1,832,0,7,0,0
G1_D1,303,0,88,0,0
B6_D1,757,0,239,0,0
B6_D1,10,0,489,0,0
B4_D1,8,0,333,0,0
B10_D1,606,0,97,0,0
B10_D1,598,0,288,0,0
B10_D1,39,0,72,0,0
B4_D1,119,0,83,0,0
B6_D1,551,0,371,0,0
B10_D1,764,0,325,0,0
B6_D1,730,0,506,0,0
B6_D1,208,0,38,0,0
B2_D1,741,0,10,0,0
G1_D1,186,0,67,0,0
B10_D1,211,0,20,0,0
G1_D1,553,0,247,0,0
B6_D1,130,0,483,0,0
B10_D1,239,0,12,0,0
B10_D1,445,0,87,0,0
B6_D1,66,0,378,0,0
B2_D1,137,0,418,0,0
B4_D1,598,0,304,0,0
B2_D1,447,0,475,0,0
B10_D1,28,0,189,0,0
