VideoName,X,Y,Cluster
G1_D1,798,0,38,0,0
B2_D1,555,0,509,0,0
B10_D1,227,0,44,0,0
B10_D1,478,0,313,0,0
B4_D1,881,0,13,0,0
B6_D1,769,0,188,0,0
B6_D1,448,0,20,0,0
B4_D1,4,0,485,0,0
B6_D1,832,0,55,0,0
G1_D1,41,0,193,0,0
B4_D1,831,0,207,0,0
G1_D1,218,0,450,0,0
B6_D1,986,0,105,0,0
B4_D1,5,0,164,0,0
B6_D1,587,0,340,0,0
B10_D1,952,0,465,0,0
B6_D1,4,0,468,0,0
B6_D1,30,0,458,0,0
B6_D1,144,0,471,0,0
B4_D1,264,0,229,0,0
B8_D1,1023,0,420,0,0
G1_D1,115,0,381,0,0
B2_D1,406,0,128,0,0
B10_D1,529,0,131,0,0
G1_D1,733,0,88,0,0
B10_D1,642,0,9,0,0
B10_D1,40,0,265,0,0
B2_D1,2,0,221,0,0
B10_D1,290,0,273,0,0
G1_D1,482,0,153,0,0
B6_D1,963,0,424,0,0
B6_D1,468,0,36,0,0
B10_D1,252,0,99,0,0
B10_D1,269,0,56,0,0
B10_D1,1023,0,239,0,0
B6_D1,130,0,83,0,0
G1_D1,476,0,5,0,0
B6_D1,726,0,493,0,0
B10_D1,193,0,81,0,0
G1_D1,1013,0,81,0,0
B6_D1,772,0,385,0,0
B6_D1,469,0,347,0,0
B6_D1,892,0,345,0,0
B2_D1,145,0,300,0,0
B10_D1,115,0,168,0,0
B10_D1,70,0,210,0,0
G1_D1,11,0,220,0,0
B6_D1,469,0,390,0,0
B10_D1,379,0,169,0,0
B10_D1,1022,0,211,0,0
B6_D1,208,0,113,0,0
B10_D1,811,0,257,0,0
B6_D1,784,0,131,0,0
G1_D1,154,0,322,0,0
G1_D1,680,0,198,0,0
B2_D1,730,0,17,0,0
B10_D1,388,0,180,0,0
B10_D1,159,0,333,0,0
B6_D1,828,0,261,0,0
B4_D1,2,0,378,0,0
B6_D1,312,0,27,0,0
B6_D1,782,0,348,0,0
B6_D1,410,0,46,0,0
B6_D1,329,0,349,0,0
B4_D1,693,0,268,0,0
B6_D1,113,0,94,0,0
G1_D1,1014,0,138,0,0
B6_D1,568,0,299,0,0
G1_D1,610,0,220,0,0
B10_D1,57,0,197,0,0
B10_D1,68,0,33,0,0
B4_D1,501,0,205,0,0
G1_D1,860,0,272,0,0
G1_D1,207,0,75,0,0
B10_D1,1021,0,19,0,0
B4_D1,662,0,39,0,0
G1_D1,874,0,391,0,0
B10_D1,972,0,66,0,0
B6_D1,782,0,46,0,0
G1_D1,532,0,24,0,0
B10_D1,470,0,51,0,0
B10_D1,892,0,260,0,0
G1_D1,874,0,197,0,0
B10_D1,809,0,106,0,0
B10_D1,99,0,327,0,0
G1_D1,197,0,454,0,0
B4_D1,8,0,204,0,0
G1_D1,867,0,232,0,0
B10_D1,738,0,263,0,0
G1_D1,32,0,260,0,0
B2_D1,212,0,132,0,0
B6_D1,814,0,121,0,0
B10_D1,829,0,53,0,0
G1_D1,103,0,502,0,0
B10_D1,337,0,506,0,0
B6_D1,878,0,265,0,0
B10_D1,389,0,485,0,0
B6_D1,991,0,76,0,0
B10_D1,531,0,1,0,0
B10_D1,637,0,84,0,0
B6_D1,96,0,511,0,0
B10_D1,774,0,337,0,0
B10_D1,45,0,447,0,0
G1_D1,515,0,75,0,0
B10_D1,880,0,353,0,0
G1_D1,24,0,402,0,0
B4_D1,624,0,184,0,0
B10_D1,337,0,238,0,0
B6_D1,924,0,3,0,0
B10_D1,928,0,95,0,0
B10_D1,191,0,204,0,0
B10_D1,380,0,67,0,0
B6_D1,360,0,484,0,0
G1_D1,567,0,20,0,0
B6_D1,752,0,247,0,0
B6_D1,947,0,185,0,0
B6_D1,690,0,436,0,0
G1_D1,390,0,496,0,0
G1_D1,147,0,283,0,0
G1_D1,378,0,88,0,0
B10_D1,30,0,158,0,0
B10_D1,68,0,321,0,0
B4_D1,120,0,64,0,0
B6_D1,506,0,491,0,0
B6_D1,658,0,38,0,0
B8_D1,228,0,104,0,0
G1_D1,550,0,466,0,0
B2_D1,759,0,35,0,0
B10_D1,748,0,59,0,0
B10_D1,402,0,343,0,0
B10_D1,513,0,60,0,0
B6_D1,759,0,192,0,0
B10_D1,222,0,158,0,0
G1_D1,309,0,184,0,0
G1_D1,414,0,18,0,0
B10_D1,1017,0,65,0,0
G1_D1,995,0,226,0,0
B6_D1,182,0,19,0,0
B6_D1,95,0,425,0,0
B4_D1,877,0,124,0,0
B6_D1,363,0,212,0,0
B6_D1,297,0,170,0,0
B10_D1,5,0,139,0,0
B6_D1,518,0,446,0,1
G1_D1,478,0,352,0,0
B6_D1,61,0,217,0,0
B10_D1,1,0,123,0,0
B6_D1,900,0,12,0,0
B10_D1,847,0,485,0,0
B6_D1,677,0,304,0,0
B2_D1,1,0,119,0,0
G1_D1,785,0,198,0,0
B2_D1,654,0,91,0,0
B6_D1,718,0,156,0,0
B10_D1,339,0,94,0,0
B6_D1,484,0,44,0,0
G1_D1,263,0,242,0,0
G1_D1,942,0,286,0,0
B6_D1,294,0,45,0,0
B6_D1,668,0,16,0,0
G1_D1,746,0,232,0,0
B10_D1,500,0,169,0,0
G1_D1,690,0,456,0,0
B6_D1,375,0,274,0,0
B10_D1,158,0,376,0,0
B6_D1,266,0,332,0,0
G1_D1,46,0,110,0,0
B6_D1,60,0,286,0,0
B10_D1,359,0,178,0,0
B2_D1,799,0,0,0,0
B10_D1,782,0,328,0,0
B6_D1,970,0,408,0,0
B10_D1,649,0,145,0,0
B10_D1,195,0,82,0,0
B6_D1,116,0,34,0,0
B6_D1,996,0,49,0,0
B6_D1,910,0,504,0,0
B10_D1,429,0,462,0,0
G1_D1,347,0,88,0,0
B10_D1,316,0,447,0,0
B6_D1,174,0,36,0,0
B10_D1,744,0,469,0,0
B6_D1,513,0,383,0,0
B10_D1,142,0,150,0,0
B6_D1,342,0,42,0,0
B6_D1,360,0,508,0,0
B10_D1,508,0,490,0,0
B6_D1,706,0,387,0,0
B6_D1,617,0,51,0,0
B4_D1,657,0,68,0,0
B2_D1,176,0,510,0,0
B6_D1,610,0,504,0,0
B10_D1,797,0,1,0,0
B6_D1,118,0,483,0,0
B6_D1,794,0,341,0,0
B6_D1,169,0,104,0,0
B6_D1,38,0,497,0,0
B10_D1,677,0,306,0,0
B6_D1,418,0,14,0,0
G1_D1,390,0,90,0,0
G1_D1,11,0,121,0,0
B6_D1,431,0,377,0,0
B10_D1,291,0,57,0,0
B2_D1,103,0,100,0,0
B10_D1,511,0,69,0,0
B10_D1,732,0,112,0,0
B6_D1,333,0,336,0,0
G1_D1,986,0,119,0,0
B6_D1,796,0,330,0,0
B6_D1,381,0,105,0,0
B10_D1,708,0,401,0,0
B10_D1,423,0,401,0,0
G1_D1,359,0,448,0,0
G1_D1,496,0,3,0,0
G1_D1,370,0,43,0,0
B6_D1,920,0,34,0,0
G1_D1,72,0,61,0,0
B10_D1,626,0,227,0,0
B8_D1,9,0,272,0,0
B10_D1,580,0,503,0,0
B6_D1,850,0,337,0,0
G1_D1,496,0,222,0,0
B10_D1,778,0,409,0,0
B10_D1,420,0,261,0,0
G1_D1,962,0,479,0,0
B2_D1,762,0,1,0,0
B4_D1,263,0,298,0,0
B6_D1,768,0,508,0,0
B10_D1,475,0,464,0,0
B6_D1,432,0,490,0,0
B10_D1,948,0,66,0,0
B4_D1,786,0,236,0,0
B6_D1,805,0,382,0,0
B8_D1,928,0,300,0,0
B2_D1,808,0,279,0,0
B6_D1,707,0,381,0,0
B6_D1,230,0,305,0,0
B2_D1,596,0,362,0,0
G1_D1,695,0,8,0,0
G1_D1,590,0,102,0,0
B6_D1,320,0,72,0,0
G1_D1,914,0,108,0,0
B6_D1,494,0,10,0,0
G1_D1,166,0,189,0,0
B6_D1,209,0,235,0,0
B10_D1,282,0,241,0,0
G1_D1,6,0,503,0,0
B10_D1,127,0,112,0,0
B2_D1,196,0,303,0,0
B6_D1,713,0,164,0,0
B6_D1,770,0,509,0,0
B6_D1,546,0,24,0,0
B10_D1,142,0,252,0,0
B8_D1,81,0,144,0,0
B6_D1,650,0,345,0,0
G1_D1,840,0,210,0,0
B10_D1,200,0,248,0,0
B6_D1,473,0,386,0,0
B10_D1,666,0,414,0,0
B6_D1,564,0,250,0,0
B10_D1,365,0,15,0,0
B10_D1,225,0,37,0,0
B6_D1,180,0,277,0,0
G1_D1,784,0,9,0,0
G1_D1,516,0,242,0,0
B6_D1,404,0,37,0,0
G1_D1,869,0,15,0,0
B10_D1,254,0,66,0,0
G1_D1,514,0,17,0,0
B6_D1,948,0,30,0,0
B10_D1,594,0,198,0,0
B4_D1,7,0,358,0,0
B2_D1,852,0,114,0,0
B2_D1,815,0,187,0,0
B10_D1,30,0,66,0,0
G1_D1,1008,0,293,0,0
B6_D1,972,0,6,0,0
G1_D1,304,0,233,0,0
G1_D1,352,0,269,0,0
G1_D1,1016,0,458,0,0
G1_D1,630,0,28,0,0
B10_D1,368,0,136,0,0
B8_D1,703,0,249,0,0
B4_D1,632,0,204,0,0
B10_D1,777,0,293,0,0
B6_D1,232,0,299,0,0
G1_D1,1018,0,474,0,0
B6_D1,374,0,494,0,0
B10_D1,28,0,287,0,0
B10_D1,759,0,117,0,0
B6_D1,619,0,355,0,0
B10_D1,11,0,328,0,0
B10_D1,961,0,126,0,0
G1_D1,948,0,7,0,0
B10_D1,873,0,399,0,0
B10_D1,427,0,396,0,0
G1_D1,647,0,14,0,0
B10_D1,215,0,312,0,0
B10_D1,511,0,72,0,0
B10_D1,709,0,104,0,0
B10_D1,890,0,361,0,0
B10_D1,874,0,47,0,0
B6_D1,538,0,391,0,0
B6_D1,807,0,69,0,0
B4_D1,44,0,295,0,0
B6_D1,776,0,435,0,0
G1_D1,694,0,42,0,0
B10_D1,234,0,218,0,0
B2_D1,384,0,131,0,0
B6_D1,258,0,57,0,0
B10_D1,968,0,36,0,0
B2_D1,788,0,8,0,0
B4_D1,213,0,51,0,0
G1_D1,260,0,305,0,0
G1_D1,60,0,264,0,0
G1_D1,493,0,242,0,0
B6_D1,166,0,152,0,0
G1_D1,51,0,82,0,0
B6_D1,700,0,160,0,0
B2_D1,277,0,503,0,0
B10_D1,490,0,130,0,0
B6_D1,350,0,48,0,0
B6_D1,49,0,194,0,0
B6_D1,476,0,354,0,0
B4_D1,780,0,37,0,0
B6_D1,660,0,61,0,0
B10_D1,759,0,322,0,0
B10_D1,175,0,28,0,0
B6_D1,608,0,40,0,0
B4_D1,509,0,97,0,0
B2_D1,660,0,78,0,0
B10_D1,0,0,220,0,0
B2_D1,235,0,202,0,0
B6_D1,146,0,275,0,0
G1_D1,414,0,13,0,0
B6_D1,546,0,268,0,0
B6_D1,226,0,299,0,0
G1_D1,240,0,459,0,0
B6_D1,329,0,141,0,0
B10_D1,426,0,235,0,0
G1_D1,115,0,136,0,0
B6_D1,41,0,50,0,0
B10_D1,404,0,23,0,0
B2_D1,827,0,52,0,0
B6_D1,825,0,335,0,0
B10_D1,775,0,104,0,0
B2_D1,996,0,62,0,0
B2_D1,172,0,249,0,0
B6_D1,482,0,10,0,0
B4_D1,748,0,234,0,0
G1_D1,127,0,19,0,0
B6_D1,1004,0,316,0,0
B4_D1,754,0,90,0,0
B4_D1,673,0,187,0,0
B4_D1,148,0,360,0,0
B6_D1,758,0,497,0,0
B6_D1,604,0,14,0,0
B10_D1,580,0,261,0,0
B10_D1,23,0,291,0,0
B10_D1,841,0,379,0,0
B6_D1,283,0,395,0,0
B10_D1,538,0,6,0,0
B6_D1,325,0,396,0,0
B6_D1,430,0,282,0,0
B4_D1,6,0,509,0,0
B6_D1,220,0,112,0,0
B4_D1,951,0,128,0,0
G1_D1,1023,0,123,0,0
G1_D1,939,0,235,0,0
B4_D1,928,0,33,0,0
B10_D1,974,0,293,0,0
B10_D1,613,0,158,0,0
B6_D1,803,0,296,0,0
B2_D1,834,0,272,0,0
B6_D1,852,0,103,0,0
G1_D1,242,0,409,0,0
G1_D1,71,0,8,0,0
G1_D1,515,0,275,0,0
B6_D1,1012,0,432,0,0
B6_D1,482,0,132,0,0
B4_D1,617,0,299,0,0
B6_D1,484,0,26,0,0
B10_D1,730,0,39,0,0
B6_D1,509,0,447,0,1
B6_D1,194,0,409,0,0
B10_D1,684,0,442,0,0
G1_D1,31,0,54,0,0
B2_D1,155,0,93,0,0
B10_D1,309,0,255,0,0
B6_D1,344,0,40,0,0
B2_D1,881,0,458,0,0
B10_D1,771,0,269,0,0
B4_D1,249,0,205,0,0
B2_D1,538,0,288,0,0
B10_D1,616,0,122,0,0
G1_D1,858,0,184,0,0
B8_D1,838,0,304,0,0
G1_D1,63,0,451,0,0
B10_D1,36,0,37,0,0
B10_D1,513,0,303,0,0
G1_D1,1018,0,400,0,0
G1_D1,676,0,243,0,0
B6_D1,65,0,455,0,0
B10_D1,769,0,421,0,0
B10_D1,395,0,442,0,0
B6_D1,428,0,226,0,0
B4_D1,9,0,60,0,0
B6_D1,954,0,511,0,0
G1_D1,334,0,31,0,0
B10_D1,245,0,237,0,0
G1_D1,862,0,301,0,0
G1_D1,816,0,255,0,0
B6_D1,238,0,501,0,0
G1_D1,880,0,69,0,0
G1_D1,178,0,37,0,0
B2_D1,1,0,262,0,0
B10_D1,115,0,418,0,0
G1_D1,264,0,22,0,0
G1_D1,956,0,306,0,0
B6_D1,468,0,171,0,0
B6_D1,23,0,326,0,0
B6_D1,664,0,510,0,0
B10_D1,718,0,161,0,0
G1_D1,918,0,112,0,0
B6_D1,318,0,42,0,0
G1_D1,336,0,22,0,0
B6_D1,802,0,156,0,0
B4_D1,252,0,194,0,0
B6_D1,268,0,11,0,0
B6_D1,725,0,434,0,0
B6_D1,72,0,484,0,0
B4_D1,1023,0,93,0,0
B6_D1,688,0,347,0,0
G1_D1,241,0,85,0,0
B6_D1,886,0,316,0,0
B6_D1,483,0,82,0,0
B6_D1,424,0,57,0,0
G1_D1,88,0,101,0,0
G1_D1,15,0,140,0,0
B6_D1,767,0,295,0,0
G1_D1,552,0,222,0,0
B6_D1,415,0,115,0,0
B10_D1,479,0,238,0,0
B6_D1,920,0,342,0,0
B10_D1,485,0,335,0,0
B10_D1,411,0,245,0,0
B10_D1,429,0,451,0,0
B6_D1,728,0,386,0,0
B2_D1,1003,0,238,0,0
B10_D1,650,0,463,0,0
B6_D1,678,0,346,0,0
B10_D1,786,0,41,0,0
B6_D1,809,0,204,0,0
B10_D1,12,0,165,0,0
B2_D1,806,0,466,0,0
B10_D1,652,0,385,0,0
B2_D1,152,0,510,0,0
B4_D1,673,0,189,0,0
G1_D1,705,0,39,0,0
B10_D1,145,0,300,0,0
B6_D1,873,0,363,0,0
B10_D1,565,0,317,0,0
B10_D1,22,0,4,0,0
B6_D1,1021,0,441,0,0
B6_D1,486,0,490,0,0
B10_D1,456,0,67,0,0
B6_D1,760,0,486,0,0
B10_D1,1023,0,375,0,0
G1_D1,783,0,73,0,0
B10_D1,382,0,157,0,0
G1_D1,992,0,52,0,0
B6_D1,902,0,19,0,0
B6_D1,292,0,498,0,0
B10_D1,438,0,494,0,0
G1_D1,754,0,259,0,0
B6_D1,142,0,47,0,0
B10_D1,192,0,122,0,0
G1_D1,562,0,457,0,0
B10_D1,978,0,508,0,0
B6_D1,162,0,27,0,0
G1_D1,152,0,315,0,0
B6_D1,192,0,346,0,0
B6_D1,188,0,494,0,0
B10_D1,674,0,251,0,0
B6_D1,776,0,348,0,0
B2_D1,757,0,223,0,0
B6_D1,137,0,211,0,0
B10_D1,8,0,327,0,0
B8_D1,941,0,238,0,0
B10_D1,742,0,83,0,0
B6_D1,282,0,508,0,0
G1_D1,857,0,15,0,0
B6_D1,581,0,286,0,0
B10_D1,91,0,3,0,0
B2_D1,189,0,304,0,0
B6_D1,898,0,510,0,0
B10_D1,684,0,30,0,0
G1_D1,237,0,242,0,0
B6_D1,92,0,482,0,0
B6_D1,242,0,183,0,0
B10_D1,152,0,228,0,0
B10_D1,431,0,226,0,0
G1_D1,396,0,18,0,0
B10_D1,863,0,216,0,0
B4_D1,657,0,282,0,0
B10_D1,306,0,55,0,0
B6_D1,298,0,510,0,0
B10_D1,497,0,279,0,0
G1_D1,405,0,130,0,0
B2_D1,301,0,141,0,0
B6_D1,539,0,384,0,0
G1_D1,206,0,23,0,0
B6_D1,990,0,420,0,0
B10_D1,362,0,29,0,0
B10_D1,137,0,308,0,0
B8_D1,1021,0,45,0,0
B6_D1,678,0,331,0,0
B6_D1,474,0,36,0,0
B2_D1,262,0,484,0,0
G1_D1,618,0,180,0,0
B10_D1,569,0,263,0,0
B2_D1,422,0,31,0,0
B6_D1,184,0,308,0,0
B6_D1,416,0,509,0,0
B6_D1,539,0,263,0,0
B4_D1,130,0,422,0,0
B10_D1,214,0,19,0,0
G1_D1,54,0,163,0,0
B6_D1,822,0,261,0,0
B6_D1,290,0,28,0,0
B6_D1,44,0,28,0,0
B10_D1,48,0,23,0,0
B6_D1,486,0,12,0,0
B10_D1,131,0,108,0,0
B10_D1,576,0,11,0,0
B6_D1,818,0,488,0,0
B10_D1,46,0,401,0,0
G1_D1,190,0,343,0,0
B10_D1,998,0,297,0,0
B6_D1,104,0,488,0,0
B4_D1,478,0,115,0,0
B6_D1,615,0,106,0,0
B10_D1,800,0,174,0,0
G1_D1,1012,0,227,0,0
G1_D1,418,0,369,0,0
B6_D1,810,0,505,0,0
G1_D1,521,0,50,0,0
B6_D1,152,0,48,0,0
G1_D1,881,0,2,0,0
G1_D1,565,0,244,0,0
B10_D1,645,0,36,0,0
G1_D1,979,0,292,0,0
B10_D1,251,0,511,0,0
B10_D1,216,0,364,0,0
B10_D1,478,0,307,0,0
B10_D1,568,0,250,0,0
B10_D1,184,0,451,0,0
B10_D1,33,0,328,0,0
G1_D1,174,0,187,0,0
B10_D1,217,0,428,0,0
B2_D1,664,0,288,0,0
B6_D1,654,0,243,0,0
G1_D1,26,0,101,0,0
B6_D1,960,0,487,0,0
B2_D1,941,0,51,0,0
B10_D1,188,0,70,0,0
G1_D1,932,0,5,0,0
B10_D1,144,0,437,0,0
B2_D1,440,0,109,0,0
B6_D1,138,0,85,0,0
B6_D1,66,0,18,0,0
B6_D1,12,0,6,0,0
B6_D1,759,0,355,0,0
B10_D1,945,0,349,0,0
B2_D1,683,0,14,0,0
G1_D1,1003,0,60,0,0
B6_D1,213,0,194,0,0
B6_D1,368,0,211,0,0
B6_D1,799,0,80,0,0
B6_D1,517,0,244,0,0
B6_D1,952,0,408,0,0
B4_D1,839,0,13,0,0
B6_D1,488,0,276,0,0
B6_D1,461,0,64,0,0
G1_D1,268,0,261,0,0
G1_D1,451,0,16,0,0
G1_D1,991,0,269,0,0
B8_D1,481,0,294,0,0
G1_D1,2,0,485,0,0
B8_D1,102,0,3,0,0
B6_D1,990,0,110,0,0
B10_D1,662,0,31,0,0
B10_D1,726,0,342,0,0
G1_D1,70,0,351,0,0
B10_D1,126,0,169,0,0
G1_D1,701,0,14,0,0
B6_D1,764,0,43,0,0
B6_D1,575,0,185,0,0
B10_D1,774,0,422,0,0
B10_D1,576,0,44,0,0
B6_D1,652,0,347,0,0
B10_D1,369,0,264,0,0
B6_D1,94,0,41,0,0
B4_D1,552,0,387,0,0
B6_D1,644,0,344,0,0
G1_D1,817,0,52,0,0
B2_D1,938,0,28,0,0
B6_D1,149,0,481,0,0
B6_D1,90,0,92,0,0
B10_D1,25,0,245,0,0
B10_D1,172,0,135,0,0
B6_D1,1019,0,66,0,0
B10_D1,721,0,421,0,0
G1_D1,1017,0,510,0,0
G1_D1,922,0,69,0,0
B4_D1,203,0,270,0,0
B6_D1,134,0,25,0,0
G1_D1,27,0,135,0,0
B2_D1,161,0,24,0,0
B10_D1,638,0,240,0,0
B10_D1,56,0,125,0,0
B10_D1,286,0,55,0,0
B10_D1,673,0,58,0,0
G1_D1,441,0,366,0,0
G1_D1,199,0,35,0,0
G1_D1,25,0,267,0,0
B10_D1,1001,0,11,0,0
B10_D1,361,0,199,0,0
B6_D1,233,0,360,0,0
B2_D1,320,0,39,0,0
B10_D1,796,0,250,0,0
B6_D1,1018,0,501,0,0
B10_D1,591,0,124,0,0
B10_D1,246,0,228,0,0
B6_D1,476,0,48,0,0
B6_D1,40,0,510,0,0
B6_D1,693,0,434,0,0
B6_D1,622,0,53,0,0
B8_D1,139,0,227,0,0
G1_D1,73,0,309,0,0
G1_D1,17,0,153,0,0
B6_D1,86,0,4,0,0
B10_D1,879,0,295,0,0
B10_D1,827,0,4,0,0
B6_D1,362,0,16,0,0
G1_D1,683,0,80,0,0
B6_D1,558,0,404,0,0
G1_D1,613,0,476,0,0
B10_D1,629,0,281,0,0
B6_D1,671,0,371,0,0
B6_D1,132,0,502,0,0
B10_D1,516,0,5,0,0
B6_D1,470,0,253,0,0
B6_D1,989,0,114,0,0
B10_D1,281,0,281,0,0
G1_D1,393,0,205,0,0
B10_D1,809,0,325,0,0
G1_D1,654,0,0,0,0
B6_D1,111,0,96,0,0
B10_D1,4,0,138,0,0
B6_D1,878,0,48,0,0
B6_D1,576,0,490,0,0
B10_D1,258,0,238,0,0
B10_D1,108,0,307,0,0
B6_D1,998,0,22,0,0
B6_D1,306,0,487,0,0
B6_D1,450,0,36,0,0
B10_D1,421,0,287,0,0
B10_D1,277,0,424,0,0
B10_D1,418,0,160,0,0
B6_D1,716,0,10,0,0
B10_D1,537,0,8,0,0
G1_D1,723,0,39,0,0
B10_D1,1009,0,511,0,0
B10_D1,242,0,177,0,0
G1_D1,847,0,59,0,0
B10_D1,858,0,405,0,0
B6_D1,688,0,157,0,0
B10_D1,16,0,34,0,0
B6_D1,498,0,30,0,0
B6_D1,305,0,178,0,0
B10_D1,798,0,423,0,0
G1_D1,313,0,33,0,0
B4_D1,205,0,145,0,0
B6_D1,510,0,24,0,0
G1_D1,338,0,290,0,0
B4_D1,136,0,178,0,0
B10_D1,278,0,201,0,0
B6_D1,859,0,140,0,0
G1_D1,43,0,183,0,0
B6_D1,794,0,331,0,0
B10_D1,231,0,37,0,0
B6_D1,140,0,173,0,0
B10_D1,604,0,350,0,0
B2_D1,780,0,486,0,0
B6_D1,220,0,8,0,0
B10_D1,235,0,111,0,0
B10_D1,942,0,70,0,0
G1_D1,924,0,104,0,0
G1_D1,821,0,57,0,0
B6_D1,59,0,477,0,0
B4_D1,147,0,52,0,0
G1_D1,268,0,257,0,0
B6_D1,765,0,336,0,0
B2_D1,735,0,283,0,0
G1_D1,751,0,46,0,0
B4_D1,1021,0,33,0,0
G1_D1,327,0,78,0,0
B10_D1,466,0,136,0,0
B10_D1,914,0,237,0,0
B6_D1,447,0,398,0,0
B6_D1,283,0,164,0,0
B6_D1,998,0,85,0,0
B10_D1,841,0,45,0,0
B2_D1,197,0,504,0,0
B6_D1,211,0,357,0,0
G1_D1,392,0,100,0,0
B6_D1,50,0,491,0,0
G1_D1,402,0,13,0,0
B6_D1,379,0,191,0,0
B2_D1,2,0,232,0,0
G1_D1,13,0,124,0,0
B10_D1,174,0,248,0,0
B6_D1,620,0,54,0,0
B10_D1,404,0,316,0,0
B2_D1,248,0,481,0,0
B6_D1,42,0,3,0,0
G1_D1,167,0,409,0,0
B10_D1,503,0,480,0,0
B10_D1,231,0,357,0,0
B10_D1,581,0,81,0,0
B4_D1,820,0,50,0,0
B4_D1,746,0,247,0,0
B6_D1,507,0,481,0,0
B10_D1,360,0,158,0,0
B6_D1,854,0,146,0,0
B10_D1,49,0,62,0,0
B10_D1,996,0,56,0,0
B10_D1,938,0,373,0,0
B6_D1,144,0,294,0,0
G1_D1,555,0,203,0,0
G1_D1,103,0,171,0,0
B6_D1,288,0,21,0,0
G1_D1,379,0,442,0,0
B10_D1,61,0,509,0,0
B4_D1,512,0,225,0,0
G1_D1,24,0,91,0,0
B6_D1,270,0,502,0,0
B6_D1,49,0,210,0,0
B10_D1,430,0,318,0,0
B6_D1,900,0,165,0,0
B6_D1,261,0,339,0,0
G1_D1,926,0,102,0,0
B10_D1,974,0,232,0,0
B10_D1,714,0,67,0,0
G1_D1,1019,0,460,0,0
B6_D1,366,0,42,0,0
G1_D1,860,0,260,0,0
G1_D1,663,0,20,0,0
B10_D1,427,0,255,0,0
B2_D1,588,0,27,0,0
B4_D1,311,0,153,0,0
B6_D1,190,0,486,0,0
B10_D1,683,0,270,0,0
G1_D1,372,0,20,0,0
B10_D1,487,0,3,0,0
B4_D1,511,0,118,0,0
G1_D1,631,0,474,0,0
B10_D1,933,0,249,0,0
B10_D1,673,0,21,0,0
G1_D1,61,0,289,0,0
B6_D1,438,0,353,0,0
G1_D1,22,0,162,0,0
G1_D1,1009,0,88,0,0
G1_D1,539,0,113,0,0
G1_D1,342,0,47,0,0
B6_D1,358,0,17,0,0
G1_D1,873,0,232,0,0
B10_D1,870,0,204,0,0
B6_D1,422,0,494,0,0
B10_D1,742,0,165,0,0
B10_D1,443,0,296,0,0
B10_D1,559,0,309,0,0
B10_D1,254,0,260,0,0
G1_D1,74,0,92,0,0
G1_D1,170,0,451,0,0
B6_D1,776,0,500,0,0
B10_D1,642,0,412,0,0
G1_D1,984,0,32,0,0
B6_D1,198,0,346,0,0
G1_D1,720,0,250,0,0
B10_D1,496,0,85,0,0
G1_D1,309,0,483,0,0
B6_D1,782,0,62,0,0
B6_D1,807,0,199,0,0
B10_D1,418,0,409,0,0
B2_D1,995,0,78,0,0
B10_D1,748,0,36,0,0
G1_D1,284,0,488,0,0
B10_D1,813,0,39,0,0
B4_D1,772,0,235,0,0
B6_D1,966,0,420,0,0
B6_D1,672,0,81,0,0
B6_D1,662,0,441,0,0
G1_D1,339,0,406,0,0
B10_D1,115,0,449,0,0
B8_D1,1008,0,249,0,0
B10_D1,133,0,3,0,0
G1_D1,668,0,196,0,0
B6_D1,65,0,280,0,0
G1_D1,25,0,288,0,0
B6_D1,40,0,257,0,0
B8_D1,763,0,211,0,0
B6_D1,784,0,436,0,0
B10_D1,77,0,53,0,0
G1_D1,1013,0,251,0,0
B6_D1,257,0,160,0,0
B10_D1,534,0,308,0,0
B10_D1,763,0,317,0,0
B10_D1,207,0,234,0,0
B6_D1,145,0,456,0,0
B6_D1,855,0,348,0,0
B4_D1,123,0,163,0,0
B10_D1,462,0,157,0,0
B6_D1,266,0,1,0,0
B6_D1,740,0,71,0,0
B10_D1,670,0,388,0,0
B10_D1,643,0,230,0,0
G1_D1,780,0,97,0,0
B6_D1,2,0,170,0,0
B6_D1,10,0,510,0,0
B10_D1,830,0,422,0,0
B6_D1,458,0,174,0,0
B4_D1,453,0,186,0,0
B10_D1,477,0,233,0,0
B10_D1,802,0,246,0,0
G1_D1,453,0,84,0,0
B4_D1,558,0,387,0,0
G1_D1,125,0,14,0,0
G1_D1,285,0,278,0,0
B4_D1,696,0,253,0,0
B8_D1,162,0,116,0,0
B6_D1,31,0,178,0,0
B6_D1,454,0,282,0,0
B10_D1,820,0,9,0,0
B2_D1,810,0,66,0,0
B10_D1,496,0,122,0,0
G1_D1,997,0,241,0,0
B6_D1,27,0,417,0,0
G1_D1,812,0,306,0,0
B10_D1,728,0,125,0,0
B6_D1,977,0,168,0,0
B6_D1,249,0,463,0,0
B2_D1,907,0,125,0,0
G1_D1,104,0,11,0,0
B10_D1,129,0,171,0,0
B6_D1,689,0,164,0,0
B4_D1,996,0,25,0,0
B6_D1,451,0,276,0,0
B10_D1,702,0,5,0,0
B6_D1,528,0,505,0,0
B6_D1,575,0,471,0,0
B6_D1,738,0,502,0,0
B10_D1,745,0,313,0,0
B10_D1,598,0,91,0,0
B6_D1,99,0,123,0,0
B10_D1,305,0,403,0,0
B4_D1,0,0,502,0,0
G1_D1,60,0,347,0,0
B6_D1,641,0,310,0,0
B6_D1,530,0,506,0,0
B6_D1,143,0,80,0,0
